Year,Month,Latitude,Longitude,Amount
2024,12,47.597222,-122.319722,0.00615217463191356
2024,12,47.597222,-122.319722,0.003087606900485964
2024,12,47.597222,-122.319722,0.0031507500210560505
2024,12,47.597222,-122.319722,0.006002937472934054
2024,12,47.597222,-122.319722,0.007127407939626582
2024,12,47.597222,-122.319722,0.008658496759882811
2024,12,47.597222,-122.319722,0.00875198592192615
2024,12,47.597222,-122.319722,0.003926433738686028
2024,12,47.597222,-122.319722,0.008842544502681411
2024,12,47.597222,-122.319722,0.006068233972082774
2024,12,47.597222,-122.319722,0.006325442779795464
2024,12,47.597222,-122.319722,0.006868224453626063
2024,12,47.597222,-122.319722,0.008603841005218767
2024,12,47.597222,-122.319722,0.009426727769737232
2024,12,47.597222,-122.319722,0.0079212713370332
2024,12,47.597222,-122.319722,0.007590283184666095
2024,12,47.597222,-122.319722,0.007605629899643798
2024,12,47.597222,-122.319722,0.0014563316346966411
2024,12,47.597222,-122.319722,0.004936212383259077
2024,12,47.597222,-122.319722,0.00397439258658695
2024,12,47.597222,-122.319722,0.008958828007738662
2024,12,47.597222,-122.319722,0.0048609485760070445
2024,12,47.597222,-122.319722,0.004188202112163674
2024,12,47.597222,-122.319722,0.004242791673526672
2024,12,47.597222,-122.319722,0.0035120198860077887
2024,12,47.597222,-122.319722,0.0014501050421412956
2024,12,47.597222,-122.319722,0.005599311077751227
2024,12,47.597222,-122.319722,0.007609731601702876
2024,12,47.597222,-122.319722,0.008046169900279818
2024,12,47.597222,-122.319722,0.002453018509260058
2024,12,47.597222,-122.319722,0.006079603697233793
2024,12,47.597222,-122.319722,0.006262458576853371
2024,12,47.597222,-122.319722,0.006655280993282486
2024,12,47.597222,-122.319722,0.008599079776370987
2024,12,47.597222,-122.319722,0.009890643049503014
2024,12,47.597222,-122.319722,0.006977741091058575
2024,12,47.597222,-122.319722,0.003977065310046886
2024,12,47.597222,-122.319722,0.0022099140834485964
2024,12,47.597222,-122.319722,0.0019454936432908923
2024,12,47.597222,-122.319722,0.004652715731617801
2024,12,47.597222,-122.319722,0.006869224734610537
2024,12,47.597222,-122.319722,0.0034044669939505847
2024,12,47.597222,-122.319722,0.003846926875154164
2024,12,47.597222,-122.319722,0.006330498602470612
2024,12,47.597222,-122.319722,0.00955139791763784
2024,12,47.597222,-122.319722,0.0035071066016688704
2024,12,47.597222,-122.319722,0.0017823253030301352
2024,12,47.597222,-122.319722,0.0067580336609849734
2024,12,47.597222,-122.319722,0.002474951411319715
2024,12,47.597222,-122.319722,0.008102247965341825
2024,12,47.597222,-122.319722,0.004664183896497491
2024,12,47.597222,-122.319722,0.008279790425975712
2024,12,47.597222,-122.319722,0.006282253925516283
2024,12,47.597222,-122.319722,0.002589872034783194
2024,12,47.597222,-122.319722,0.0028685466479425664
2024,12,47.597222,-122.319722,0.005741937432621601
2024,12,47.597222,-122.319722,0.0034947840219996546
2024,12,47.597222,-122.319722,0.004299863573662804
2024,12,47.597222,-122.319722,0.004317048214788651
2024,12,47.597222,-122.319722,0.007545067217289261
2024,12,47.597222,-122.319722,0.007093160958624625
2024,12,47.597222,-122.319722,0.008301701848781696
2024,12,47.597222,-122.319722,0.005594540087946193
2024,12,47.597222,-122.319722,0.007604822367072973
2024,12,47.597222,-122.319722,0.006282405096593381
2024,12,47.597222,-122.319722,0.0044575130496862184
2024,12,47.597222,-122.319722,0.00494165922492825
2024,12,47.597222,-122.319722,0.009478610654337572
2024,12,47.597222,-122.319722,0.005025456044327502
2024,12,47.597222,-122.319722,0.006634006408825932
2024,12,47.597222,-122.319722,0.009993518359996404
2024,12,47.597222,-122.319722,0.001670502703846268
2024,12,47.597222,-122.319722,0.0024615490561597647
2024,12,47.597222,-122.319722,0.004120293020312651
2024,12,47.597222,-122.319722,0.0025952901480322003
2024,12,47.597222,-122.319722,0.003513753014501493
2024,12,47.597222,-122.319722,0.002445437163322685
2024,12,47.597222,-122.319722,0.006919412972293294
2024,12,47.597222,-122.319722,0.0031040233678792397
2024,12,47.597222,-122.319722,0.005939361143670739
2024,12,47.597222,-122.319722,0.006780868186720841
2024,12,47.597222,-122.319722,0.0026134380128446212
2024,12,47.597222,-122.319722,0.006164579446561002
2024,12,47.597222,-122.319722,0.007792390019781683
2024,12,47.597222,-122.319722,0.00385711090519249
2024,12,47.597222,-122.319722,0.0010130398816617324
2024,12,47.597222,-122.319722,0.007300127147292549
2024,12,47.597222,-122.319722,0.005701339202448185
2024,12,47.597222,-122.319722,0.0027023010010373792
2024,12,47.597222,-122.319722,0.002345259495936848
2024,12,47.597222,-122.319722,0.004827877302138035
2024,12,47.597222,-122.319722,0.0015603419780541193
2024,12,47.597222,-122.319722,0.006299341158838581
2024,12,47.597222,-122.319722,0.003853292970934792
2024,12,47.597222,-122.319722,0.008599291112957916
2024,12,47.597222,-122.319722,0.009595056736241923
2024,12,47.597222,-122.319722,0.003883088955565026
2024,12,47.597222,-122.319722,0.008058378841072572
2024,12,47.597222,-122.319722,0.005296448903326783
2024,12,47.597222,-122.319722,0.0011518721993706343
2024,12,47.597222,-122.319722,0.003625909657844569
2024,12,47.597222,-122.319722,0.004484097175439862
2024,12,47.597222,-122.319722,0.009308687079160629
2024,12,47.597222,-122.319722,0.005149982954808837
2024,12,47.597222,-122.319722,0.004753274429621986
2024,12,47.597222,-122.319722,0.008986602228449495
2024,12,47.597222,-122.319722,0.006869526745090467
2024,12,47.597222,-122.319722,0.009549092889001212
2024,12,47.597222,-122.319722,0.006830502863844767
2024,12,47.597222,-122.319722,0.004625770890995336
2024,12,47.597222,-122.319722,0.004294551609903821
2024,12,47.597222,-122.319722,0.007315629891858643
2024,12,47.597222,-122.319722,0.002954314631774963
2024,12,47.597222,-122.319722,0.009049918289456428
2024,12,47.597222,-122.319722,0.005682624742624901
2024,12,47.597222,-122.319722,0.004369938078491649
2024,12,47.597222,-122.319722,0.008302799809246423
2024,12,47.597222,-122.319722,0.009209833639681194
2024,12,47.597222,-122.319722,0.008136265688071447
2024,12,47.597222,-122.319722,0.002146168095962961
2024,12,47.597222,-122.319722,0.002087507653826871
2024,12,47.597222,-122.319722,0.0093111425012674
2024,12,47.597222,-122.319722,0.008154967385605928
2024,12,47.597222,-122.319722,0.006587201738151082
2024,12,47.597222,-122.319722,0.005832299522875127
2024,12,47.597222,-122.319722,0.004064636769415719
2024,12,47.597222,-122.319722,0.007326795881681245
2024,12,47.597222,-122.319722,0.004702178862654257
2024,12,47.597222,-122.319722,0.0016671739400201733
2024,12,47.597222,-122.319722,0.005435608709760665
2024,12,47.597222,-122.319722,0.004974746882677676
2024,12,47.597222,-122.319722,0.0061452083993971535
2024,12,47.597222,-122.319722,0.004848862548760265
2024,12,47.597222,-122.319722,0.004799757989869724
2024,12,47.597222,-122.319722,0.0075795591489344226
2024,12,47.597222,-122.319722,0.005898620805733007
2024,12,47.597222,-122.319722,0.002206687895345884
2024,12,47.597222,-122.319722,0.00344569715535355
2024,12,47.597222,-122.319722,0.00904388712013646
2024,12,47.597222,-122.319722,0.0012965738626774335
2024,12,47.597222,-122.319722,0.004715388998953157
2024,12,47.597222,-122.319722,0.006656583533619903
2024,12,47.597222,-122.319722,0.0030505086827220737
2024,12,47.597222,-122.319722,0.002154651715835909
2024,12,47.597222,-122.319722,0.0016133999323325343
2024,12,47.597222,-122.319722,0.002219695661590987
2024,12,47.597222,-122.319722,0.0062995457797573595
2024,12,47.597222,-122.319722,0.009781591477821743
2024,12,47.597222,-122.319722,0.0012741221315544383
2024,12,47.597222,-122.319722,0.003884653623723183
2024,12,47.597222,-122.319722,0.008618141146096076
2024,12,47.597222,-122.319722,0.006296460028957222
2024,12,47.597222,-122.319722,0.007388357317060332
2024,12,47.597222,-122.319722,0.0017602939069821968
2024,12,47.597222,-122.319722,0.0032666492579317996
2024,12,47.597222,-122.319722,0.007867908477238283
2024,12,47.597222,-122.319722,0.0058062288861899635
2024,12,47.597222,-122.319722,0.0014699458824537614
2024,12,47.597222,-122.319722,0.004871377899357106
2024,12,47.597222,-122.319722,0.007950400426437729
2024,12,47.597222,-122.319722,0.004607054601976371
2024,12,47.597222,-122.319722,0.0025938313744872923
2024,12,47.597222,-122.319722,0.0025542820021554782
2024,12,47.597222,-122.319722,0.00540560875926738
2024,12,47.597222,-122.319722,0.0025818315584876634
2024,12,47.597222,-122.319722,0.0037018404639573
2024,12,47.597222,-122.319722,0.005073240793723342
2024,12,47.597222,-122.319722,0.002351071294259587
2024,12,47.597222,-122.319722,0.005074933246584036
2024,12,47.597222,-122.319722,0.0014327320412796385
2024,12,47.597222,-122.319722,0.00197427078353219
2024,12,47.597222,-122.319722,0.0016479708108822367
2024,12,47.597222,-122.319722,0.00588869638854354
2024,12,47.597222,-122.319722,0.0027906954243129495
2024,12,47.597222,-122.319722,0.005968233431109152
2024,12,47.597222,-122.319722,0.009905554483803636
2024,12,47.597222,-122.319722,0.0035611236612407607
2024,12,47.597222,-122.319722,0.004152433940345727
2024,12,47.597222,-122.319722,0.00665279142507421
2024,12,47.597222,-122.319722,0.0036694516109529586
2024,12,47.597222,-122.319722,0.0043954301525422675
2024,12,47.597222,-122.319722,0.002735120097534638
2024,12,47.597222,-122.319722,0.0016849548030680992
2024,12,47.597222,-122.319722,0.003977652258420573
2024,12,47.597222,-122.319722,0.007442100109034444
2024,12,47.597222,-122.319722,0.008512177296563974
2024,12,47.597222,-122.319722,0.005685364544547912
2024,12,47.597222,-122.319722,0.005246748305367775
2024,12,47.597222,-122.319722,0.0024644769982288674
2024,12,47.597222,-122.319722,0.009039013523213141
2024,12,47.597222,-122.319722,0.0026577275249742684
2024,12,47.597222,-122.319722,0.0027018267518750085
2024,12,47.597222,-122.319722,0.004749828705418879
2024,12,47.597222,-122.319722,0.009473323571338465
2024,12,47.597222,-122.319722,0.0019680091958500035
2024,12,47.597222,-122.319722,0.00919723779557054
2024,12,47.597222,-122.319722,0.00840971132700739
2024,12,47.597222,-122.319722,0.002605705311304796
2024,12,47.597222,-122.319722,0.00866319249474507
2024,12,47.597222,-122.319722,0.004065537775598797
2024,12,47.597222,-122.319722,0.0014297667149344513
2024,12,47.597222,-122.319722,0.006873807637827467
2024,12,47.597222,-122.319722,0.008434611847777784
2024,12,47.597222,-122.319722,0.0017253273509161993
2024,12,47.597222,-122.319722,0.009860832808134323
2024,12,47.597222,-122.319722,0.001117759622269907
2024,12,47.597222,-122.319722,0.007172006237510992
2024,12,47.597222,-122.319722,0.007243146993219173
2024,12,47.597222,-122.319722,0.004715705680608128
2024,12,47.597222,-122.319722,0.005089831039360286
2024,12,47.597222,-122.319722,0.007937883364418976
2024,12,47.597222,-122.319722,0.005319488606393355
2024,12,47.597222,-122.319722,0.007097568075491966
2024,12,47.597222,-122.319722,0.008122677453752041
2024,12,47.597222,-122.319722,0.006266738424093849
2024,12,47.597222,-122.319722,0.007497616453108414
2024,12,47.597222,-122.319722,0.008684827591237681
2024,12,47.597222,-122.319722,0.009813900137762711
2024,12,47.597222,-122.319722,0.0019190952552642089
2024,12,47.597222,-122.319722,0.009883649172000419
2024,12,47.597222,-122.319722,0.001189773215477017
2024,12,47.597222,-122.319722,0.00541947375109589
2024,12,47.597222,-122.319722,0.0033704233442278992
2024,12,47.597222,-122.319722,0.006434534161108434
2024,12,47.597222,-122.319722,0.0053882670606501286
2024,12,47.597222,-122.319722,0.005525749879947553
2024,12,47.597222,-122.319722,0.00868203368962701
2024,12,47.597222,-122.319722,0.004864371515728088
2024,12,47.597222,-122.319722,0.00453632330843658
2024,12,47.597222,-122.319722,0.0035152492813928797
2024,12,47.597222,-122.319722,0.0034203909200428454
2024,12,47.597222,-122.319722,0.0027196924302206483
2024,12,47.597222,-122.319722,0.004437400256012769
2024,12,47.597222,-122.319722,0.002863427081710032
2024,12,47.597222,-122.319722,0.007599125905277452
2024,12,47.597222,-122.319722,0.009001334453825262
2024,12,47.597222,-122.319722,0.0013847494512997155
2024,12,47.597222,-122.319722,0.006077816402272377
2024,12,47.597222,-122.319722,0.002546554677868255
2024,12,47.597222,-122.319722,0.0027920219652586356
2024,12,47.597222,-122.319722,0.005845802532284926
2024,12,47.597222,-122.319722,0.002027105594950682
2024,12,47.597222,-122.319722,0.004096573491146358
2024,12,47.597222,-122.319722,0.0028794947560463868
2024,12,47.597222,-122.319722,0.007765800144568425
2024,12,47.597222,-122.319722,0.004074223368038122
2024,12,47.597222,-122.319722,0.005173590267801301
2024,12,47.597222,-122.319722,0.004276128039997386
2024,12,47.597222,-122.319722,0.008824674348311648
2024,12,47.597222,-122.319722,0.0044988876949534125
2024,12,47.597222,-122.319722,0.003685158459779995
2024,12,47.597222,-122.319722,0.0020517743946521175
2024,12,47.597222,-122.319722,0.005755692266230036
2024,12,47.597222,-122.319722,0.009057510291403576
2024,12,47.597222,-122.319722,0.003253449417058367
2024,12,47.597222,-122.319722,0.003128970670238969
2024,12,47.597222,-122.319722,0.004109964363591312
2024,12,47.597222,-122.319722,0.006916822283898494
2024,12,47.597222,-122.319722,0.00202833876341783
2024,12,47.597222,-122.319722,0.002179199026847727
2024,12,47.597222,-122.319722,0.0011033034276620834
2024,12,47.597222,-122.319722,0.009949701347443995
2024,12,47.597222,-122.319722,0.003645582822495487
2024,12,47.597222,-122.319722,0.007568758303806308
2024,12,47.597222,-122.319722,0.006095371264177981
2024,12,47.597222,-122.319722,0.009825329095626941
2024,12,47.597222,-122.319722,0.0032489863046475955
2024,12,47.597222,-122.319722,0.0015837130876120292
2024,12,47.597222,-122.319722,0.002590833715137751
2024,12,47.597222,-122.319722,0.009210041903965516
2024,12,47.597222,-122.319722,0.0029186948433031984
2024,12,47.597222,-122.319722,0.002925971974792254
2024,12,47.597222,-122.319722,0.005925652485641937
2024,12,47.597222,-122.319722,0.0023510667010519983
2024,12,47.597222,-122.319722,0.004552281077388877
2024,12,47.597222,-122.319722,0.003782376083689361
2024,12,47.597222,-122.319722,0.0074868476188254965
2024,12,47.597222,-122.319722,0.006248209553027731
2024,12,47.597222,-122.319722,0.0015460952448323488
2024,12,47.597222,-122.319722,0.005232983871600798
2024,12,47.597222,-122.319722,0.003105097195273555
2024,12,47.597222,-122.319722,0.00989908216673703
2024,12,47.597222,-122.319722,0.009858137724810118
2024,12,47.597222,-122.319722,0.0052940865146805
2024,12,47.597222,-122.319722,0.009389285880817583
2024,12,47.597222,-122.319722,0.001565278047677053
2024,12,47.597222,-122.319722,0.008770241713817508
2024,12,47.597222,-122.319722,0.008222163358780614
2024,12,47.597222,-122.319722,0.002878825868000714
2024,12,47.597222,-122.319722,0.00924634082499681
2024,12,47.597222,-122.319722,0.0025696622142567446
2024,12,47.597222,-122.319722,0.009986737881184551
2024,12,47.597222,-122.319722,0.005162632394553378
2024,12,47.597222,-122.319722,0.008064974869104978
2024,12,47.597222,-122.319722,0.004882174251305917
2024,12,47.597222,-122.319722,0.002186679160257379
2024,12,47.597222,-122.319722,0.008609408632923119
2024,12,47.597222,-122.319722,0.004051612922451531
2024,12,47.597222,-122.319722,0.004348508483940131
2024,12,47.597222,-122.319722,0.0020301905222439246
2024,12,47.597222,-122.319722,0.002948207663814829
2024,12,47.597222,-122.319722,0.009903551267269113
2024,12,47.597222,-122.319722,0.0022924403513843966
2024,12,47.597222,-122.319722,0.0021961945897294144
2024,12,47.597222,-122.319722,0.0016365699148843302
2024,12,47.597222,-122.319722,0.006098111053158234
2024,12,47.597222,-122.319722,0.002233395716228169
2024,12,47.597222,-122.319722,0.005971691332938221
2024,12,47.597222,-122.319722,0.009659288769832432
2024,12,47.597222,-122.319722,0.005683863599675045
2024,12,47.597222,-122.319722,0.007397116461760305
2024,12,47.597222,-122.319722,0.004103943671178728
2024,12,47.597222,-122.319722,0.005294458979966947
2024,12,47.597222,-122.319722,0.004589959629814207
2024,12,47.597222,-122.319722,0.003912198766605596
2024,12,47.597222,-122.319722,0.0074229768320687745
2024,12,47.597222,-122.319722,0.00874945656650279
2024,12,47.597222,-122.319722,0.0023839563918825243
2024,12,47.597222,-122.319722,0.00755478931857301
2024,12,47.597222,-122.319722,0.002645728127403902
2024,12,47.597222,-122.319722,0.005623546202618339
2024,12,47.597222,-122.319722,0.001204692325752045
2024,12,47.597222,-122.319722,0.005116698266975575
2024,12,47.597222,-122.319722,0.002568758081582129
2024,12,47.597222,-122.319722,0.0040774237227162915
2024,12,47.597222,-122.319722,0.0021747478410049366
2024,12,47.597222,-122.319722,0.006240929147905421
2024,12,47.597222,-122.319722,0.003197706655776526
2024,12,47.597222,-122.319722,0.002811699764174074
2024,12,47.597222,-122.319722,0.00467537174470185
2024,12,47.597222,-122.319722,0.0011630528426689983
2024,12,47.597222,-122.319722,0.0052032402686343765
2024,12,47.597222,-122.319722,0.007739875898678773
2024,12,47.597222,-122.319722,0.002382931735957438
